timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563506458.874368,122.5,246.043,245.027,-25182.943,-11221.197,29138.773,0.864,60.023,12.938,-13507.25,741.215,-12304.889,-5406.004,214.994,-6075.625,14528.875,770.285,13753.197,0.929,-0.959,0.895,71.459,0.419,141.367
1563506462.8874614,122.5,246.045,245.029,-25185.834,-11315.174,29069.289,0.863,60.214,13.063,-13625.125,745.025,-12318.019,-5471.909,228.225,-6051.375,14599.125,778.743,13759.619,0.929,-0.944,0.897,71.385,0.433,141.094
1563506466.8964841,122.5,246.071,245.055,-25177.426,-11255.074,29214.234,0.86,60.182,13.125,-13580.5,745.725,-12316.66,-5470.17,278.625,-6041.125,14649.375,799.456,13703.491,0.929,-0.92,0.895,71.476,0.378,141.695
1563506470.8963866,122.5,246.111,245.1,-25408.105,-11437.646,29490.395,0.862,60.15,12.376,-13622.25,785.448,-12648.073,-5419.318,206.414,-6183.688,14644.375,814.53,14033.54,0.929,-0.968,0.897,71.395,0.461,141.047
1563506474.9020207,122.5,246.139,245.131,-25394.104,-11388.375,29527.926,0.864,60.059,12.064,-13584.125,745.302,-12637.492,-5414.88,228.951,-6145.188,14627.125,778.795,14078.814,0.928,-0.972,0.897,71.974,0.61,141.188
1563506478.914115,122.5,246.148,245.141,-25523.646,-11278.273,29483.582,0.864,60.07,12.439,-13630.125,734.412,-12636.27,-5385.857,265.441,-6147.344,14605.875,778.916,14078.146,0.928,-0.925,0.902,71.029,0.427,141.289
1563506482.9291122,122.5,246.146,245.139,-25403.107,-11513.529,29538.986,0.862,60.096,12.252,-13588.375,807.831,-12608.887,-5452.906,95.049,-6152.438,14683.0,809.249,14042.615,0.928,-0.971,0.902,71.014,0.522,141.125
1563506486.9375756,122.5,246.149,245.142,-25536.074,-11347.547,29556.734,0.865,60.029,12.314,-13684.0,744.017,-12635.544,-5448.269,228.332,-6144.25,14695.5,777.595,14076.809,0.928,-0.944,0.901,71.039,0.321,141.555
1563506490.9387493,122.5,246.16,245.154,-25545.688,-11345.336,29550.484,0.865,60.069,12.252,-13624.0,747.271,-12636.104,-5420.044,228.785,-6176.25,14660.25,776.499,14077.323,0.929,-0.972,0.897,71.496,0.462,141.203
1563506494.94825,122.5,246.166,245.16,-25565.098,-11218.143,29486.406,0.863,60.186,12.876,-13622.125,734.086,-12634.707,-5424.292,401.707,-6194.75,14618.125,839.447,14018.983,0.929,-0.855,0.897,71.468,0.468,141.156
1563506498.958155,122.5,246.168,245.162,-25424.641,-11382.529,29550.484,0.864,60.042,12.251,-13589.0,744.617,-12634.609,-5414.423,228.658,-6176.25,14604.375,777.941,14075.885,0.928,-0.971,0.897,71.456,0.435,141.609
1563506503.0195856,122.5,246.156,245.151,-25420.002,-11419.067,29377.141,0.866,60.015,12.251,-13548.75,758.612,-12650.387,-5409.491,178.141,-6193.75,14557.25,779.697,14070.059,0.928,-0.984,0.895,71.482,0.431,141.07
1563506506.9680676,122.5,246.164,245.159,-25400.547,-11403.113,29319.07,0.863,60.112,12.125,-13548.0,799.111,-12628.369,-5376.866,180.975,-6156.9,14641.5,808.032,14041.505,0.927,-0.995,0.895,71.489,0.376,141.727
1563506510.975727,122.5,246.18,245.174,-25407.703,-11185.672,29460.578,0.862,59.813,12.874,-13591.75,744.154,-12633.699,-5413.24,458.77,-6202.375,14611.25,873.311,14078.511,0.928,-0.839,0.898,71.438,0.44,141.938
1563506514.9835675,122.5,246.176,245.171,-25397.184,-11360.497,29355.434,0.866,59.791,12.999,-13555.375,742.756,-12568.32,-5437.209,251.404,-6183.062,14600.0,780.024,14062.703,0.927,-0.925,0.898,71.434,0.432,141.016
1563506519.0072763,122.5,246.168,245.162,-25379.826,-11407.68,29371.838,0.862,59.97,12.373,-13565.375,774.624,-12560.096,-5405.191,124.772,-6173.188,14546.875,783.267,14064.651,0.926,-0.972,0.895,71.469,0.313,141.859
1563506522.99583,122.5,246.154,245.148,-25375.777,-11312.952,29418.297,0.867,59.782,12.373,-13631.875,732.218,-12569.225,-5437.996,264.672,-6145.625,14629.0,777.331,14074.706,0.927,-0.925,0.898,71.435,0.439,141.539
1563506526.9954536,122.5,246.097,245.093,-25358.771,-11275.115,29420.465,0.865,59.788,12.748,-13560.125,746.133,-12544.171,-5422.054,264.555,-6153.281,14571.875,791.348,13978.451,0.929,-0.936,0.898,71.426,0.44,141.25
1563506531.008832,122.5,246.033,245.029,-25347.385,-11289.4,29329.391,0.863,59.949,12.998,-13538.5,735.739,-12566.98,-5450.205,342.176,-6148.875,14648.375,809.445,13974.125,0.929,-0.889,0.896,71.386,0.426,141.5
1563506535.011417,122.5,246.012,245.007,-25468.271,-11411.195,29406.848,0.865,59.814,12.624,-13510.625,747.406,-12568.442,-5420.708,162.873,-6158.438,14635.875,760.973,14000.354,0.929,-0.952,0.897,71.421,0.429,141.492
1563506539.0193224,122.5,246.036,245.03,-25448.928,-11293.777,29332.164,0.866,59.775,12.624,-13596.5,732.388,-12569.699,-5417.477,308.965,-6170.688,14624.625,797.597,13956.61,0.928,-0.924,0.898,71.431,0.514,141.398
1563506543.015931,122.5,246.012,245.005,-25362.301,-11380.104,29411.039,0.867,59.809,12.374,-13603.75,740.78,-12634.274,-5408.683,218.521,-6147.375,14645.875,773.989,14032.745,0.927,-0.967,0.896,71.412,0.421,141.742
1563506547.0193808,122.5,245.927,245.914,-24139.609,-8452.343,51009.5,0.476,59.882,122.497,-19694.5,10088.426,-14407.154,-5439.494,7766.312,-10754.625,20406.75,12696.415,17960.664,0.976,-0.798,0.816,71.004,0.483,141.273
1563506551.0309167,122.5,245.809,245.788,-24290.08,-9514.039,51132.25,0.476,59.79,114.495,-19697.5,9757.618,-14369.484,-6301.164,7695.812,-10928.75,20719.25,12424.554,18087.318,0.95,-0.785,0.797,71.457,0.413,141.141
1563506555.0341089,122.5,245.74,245.714,-24390.912,-9647.51,50995.25,0.477,59.905,113.49,-19633.5,9640.528,-14356.994,-6385.479,7693.25,-10940.625,20731.75,12321.229,18130.547,0.95,-0.779,0.796,71.338,0.585,141.891
1563506559.0366783,122.5,245.648,245.62,-23930.908,-10194.657,50560.5,0.482,59.97,112.49,-19480.25,9956.869,-14209.188,-6382.383,7030.625,-10878.75,20561.75,12194.386,17801.758,0.953,-0.77,0.794,71.287,0.475,141.891
1563506563.0484095,122.5,245.645,245.615,-24205.795,-9639.611,50719.25,0.478,59.928,112.495,-19499.0,9590.123,-14308.067,-6403.521,7711.562,-10940.0,20492.5,12345.124,17926.043,0.95,-0.779,0.793,71.313,0.486,141.828
1563506567.0453515,122.5,245.649,245.619,-24243.367,-9639.154,50921.75,0.477,60.201,112.501,-19650.25,9608.371,-14319.91,-6422.737,7656.438,-10897.75,20661.75,12294.904,17978.242,0.952,-0.783,0.795,71.316,0.585,141.234
1563506571.0487685,122.0,245.621,245.589,-24256.105,-9702.158,50738.25,0.476,59.971,112.499,-19688.25,9610.308,-14320.366,-6420.033,7633.5,-10919.875,20638.0,12298.15,17952.668,0.951,-0.782,0.796,71.339,0.481,141.258
1563506575.060588,122.5,245.626,245.587,-24268.867,-9721.117,51100.5,0.477,60.001,111.5,-19588.75,9536.712,-14328.246,-6516.529,7740.062,-10910.375,20660.5,12305.75,17979.133,0.948,-0.78,0.795,71.299,0.35,141.094
1563506579.0666611,122.5,245.559,245.521,-23508.52,-9414.124,51720.0,0.475,59.773,113.0,-19697.75,10531.157,-14298.984,-6384.459,7862.625,-10935.0,20621.75,13149.593,17957.732,0.951,-0.79,0.796,71.361,0.631,141.391
1563506583.0727475,122.5,245.582,245.544,-24395.596,-9477.568,51092.25,0.477,60.072,113.006,-19616.0,9631.685,-14280.608,-6410.188,7794.125,-10840.875,20734.75,12382.531,17953.254,0.951,-0.775,0.795,71.401,0.491,141.945
1563506587.076785,122.5,245.641,245.604,-13154.185,-6575.425,39705.0,0.326,60.206,101.007,-13962.75,9597.022,-8656.651,-5369.24,7685.688,-8922.875,14986.875,12247.478,12457.422,0.845,-0.781,0.642,71.029,0.37,141.992
1563506591.0819216,122.5,245.71,245.673,-13261.708,-6407.643,39499.0,0.336,60.08,107.009,-14056.875,9485.722,-8740.131,-5234.847,7669.812,-8878.5,14922.812,12223.558,12472.885,0.935,-0.78,0.7,71.476,0.343,141.664
1563506595.085602,122.5,245.747,245.711,-12753.355,-7060.056,39599.0,0.338,60.009,107.006,-14137.75,9990.953,-8765.044,-5199.101,6953.75,-8875.875,14978.062,12261.893,12416.07,0.938,-0.774,0.707,71.008,0.515,141.016
1563506599.0901976,122.5,245.782,245.745,-13255.694,-6447.473,39468.0,0.335,60.187,107.002,-14017.5,9497.119,-8714.605,-5256.216,7665.625,-8778.25,15033.0,12180.041,12377.646,0.937,-0.78,0.7,71.41,0.396,141.281
1563506603.100344,122.5,245.811,245.773,-13246.886,-6453.272,39565.5,0.333,60.239,107.001,-14069.375,9476.393,-8740.541,-5253.347,7617.062,-8772.25,14962.75,12218.781,12375.917,0.936,-0.781,0.702,71.337,0.534,141.266
1563506607.102472,122.5,245.824,245.787,-13304.51,-6384.459,39485.0,0.335,60.189,107.001,-14048.75,9416.63,-8672.31,-5276.299,7734.625,-8787.75,15034.875,12166.318,12388.181,0.936,-0.776,0.7,71.399,0.538,141.742
1563506611.1052754,122.5,245.838,245.802,-13230.551,-6461.474,39513.0,0.335,60.148,107.502,-14017.25,9484.077,-8648.785,-5275.827,7672.188,-8775.75,15030.812,12170.108,12375.547,0.936,-0.776,0.703,71.328,0.445,141.234
1563506615.1141186,122.5,245.834,245.798,-13307.554,-6295.724,39585.5,0.335,60.184,107.503,-14055.375,9500.055,-8710.312,-5164.853,7681.125,-8872.625,14919.375,12207.618,12467.934,0.938,-0.775,0.703,71.367,0.404,141.383
1563506619.1241324,122.5,245.828,245.792,-13185.679,-6452.556,39525.5,0.334,59.934,107.5,-14037.5,9559.829,-8713.455,-5229.368,7622.5,-8838.125,14985.25,12163.706,12469.422,0.934,-0.781,0.703,71.438,0.378,141.484
1563506623.160385,122.5,245.837,245.801,-13184.633,-6428.055,39541.5,0.335,59.795,107.495,-14023.75,9489.54,-8755.414,-5228.991,7628.125,-8891.875,14912.5,12223.764,12469.031,0.934,-0.78,0.701,71.963,0.473,141.305
1563506627.131075,122.5,245.841,245.806,-11914.49,-6400.831,40590.5,0.336,59.788,107.491,-14037.5,10918.718,-8708.971,-5167.958,7602.625,-8854.625,14922.5,13311.62,12441.043,0.934,-0.781,0.7,71.465,0.361,141.883
1563506631.137435,122.5,245.859,245.824,-12621.138,-7133.713,39597.0,0.336,59.811,107.486,-14062.5,10069.231,-8758.586,-5198.39,6917.688,-8842.375,14933.125,12277.887,12435.788,0.935,-0.777,0.702,71.443,0.279,141.859
1563506635.1433878,122.5,245.887,245.854,-13321.92,-6134.42,39694.0,0.336,59.87,110.482,-14057.25,9463.557,-8737.217,-5323.25,8038.438,-8875.5,15057.062,12355.14,12473.712,0.934,-0.76,0.702,71.377,0.408,141.812
1563506639.148238,122.5,245.905,245.871,-13258.017,-6446.016,39655.5,0.336,59.878,107.48,-14072.5,9491.695,-8719.973,-5292.154,7687.812,-8838.875,15000.562,12182.745,12464.886,0.935,-0.776,0.702,71.318,0.298,141.055
1563506643.157376,122.5,245.931,245.895,-13266.184,-6447.844,39448.0,0.336,59.842,107.475,-14020.625,9487.528,-8720.11,-5264.135,7686.688,-8838.875,15007.75,12167.166,12465.062,0.935,-0.78,0.7,71.402,0.337,141.312
1563506647.1655886,122.5,245.948,245.913,-12757.734,-5976.863,40433.5,0.335,59.91,107.472,-14056.875,9933.715,-8764.248,-5264.13,8134.375,-8832.25,14999.938,12869.338,12423.43,0.935,-0.776,0.703,71.448,0.314,141.148
1563506651.1719272,122.5,245.961,245.926,-13260.049,-6415.285,39631.5,0.336,59.826,107.473,-14035.0,9498.66,-8707.854,-5251.881,7702.312,-8868.25,14997.75,12183.093,12464.768,0.934,-0.776,0.702,71.254,0.302,141.453
1563506655.184212,122.5,245.973,245.938,-12679.517,-7162.597,39461.0,0.336,59.996,107.476,-14076.875,10017.247,-8760.971,-5222.458,6961.125,-8832.75,14995.875,12176.262,12464.504,0.934,-0.776,0.701,71.347,0.29,141.008
1563506659.1894379,122.5,245.985,245.949,-13311.866,-6450.362,39580.5,0.337,59.765,107.476,-14060.625,9420.961,-8744.565,-5248.164,7672.5,-8867.875,14989.0,12171.07,12359.27,0.937,-0.776,0.703,71.318,0.345,141.477
1563506663.2009785,122.5,245.999,245.963,-13236.222,-6536.064,39607.5,0.333,59.882,107.478,-14025.625,9568.085,-8646.667,-5275.356,7542.625,-8830.5,15039.562,12188.289,12360.895,0.936,-0.788,0.699,71.284,0.392,141.992
1563506667.2195795,122.5,245.009,245.975,-13290.977,-6360.163,39506.0,0.335,59.982,107.476,-14046.875,9429.025,-8661.048,-5272.174,7713.375,-8881.125,14977.438,12170.412,12388.791,0.936,-0.772,0.701,71.237,0.47,141.258
1563506671.2185376,122.5,245.997,245.962,-13281.802,-6372.326,39572.5,0.336,59.762,107.466,-13965.375,9456.016,-8660.977,-5238.806,7672.0,-8812.0,14960.562,12132.523,12410.555,0.935,-0.776,0.701,71.31,0.314,141.344
1563506675.2292988,122.5,245.968,245.933,-13153.353,-6413.3,39579.0,0.332,59.805,107.462,-13967.25,9487.805,-8676.332,-5207.563,7605.312,-8824.375,14906.25,12218.15,12372.139,0.936,-0.781,0.703,71.27,0.356,141.93
1563506679.2357106,122.5,245.952,245.915,-12999.913,-6162.521,39388.5,0.333,59.782,107.964,-13967.0,9522.198,-8567.979,-5173.411,7702.688,-8645.0,14951.375,12239.789,12175.384,0.935,-0.777,0.699,71.304,0.468,141.539
1563506683.2975895,122.5,245.938,245.9,-13010.777,-6199.917,39377.5,0.332,59.821,107.468,-14011.625,9434.01,-8570.927,-5192.375,7623.875,-8688.0,14858.312,12223.036,12101.214,0.937,-0.781,0.7,71.39,0.311,141.883
1563506687.244242,122.5,245.921,245.882,-13015.979,-6198.027,39190.0,0.332,59.836,107.471,-14004.75,9415.56,-8551.354,-5189.924,7669.0,-8677.125,14848.312,12210.413,12102.619,0.936,-0.777,0.702,71.46,0.518,141.469
1563506691.2535439,122.5,245.902,245.863,-12571.564,-6703.2,39234.0,0.333,59.839,107.477,-13997.875,9872.475,-8574.848,-5158.387,7122.938,-8596.125,14911.375,12206.822,12142.329,0.936,-0.777,0.7,71.465,0.403,141.344
1563506695.2612228,122.5,245.885,245.846,-13090.44,-6202.484,39177.5,0.334,59.791,107.483,-13973.5,9428.621,-8531.896,-5210.122,7670.25,-8576.875,14891.375,12159.06,12140.171,0.937,-0.781,0.703,71.25,0.446,141.195
1563506699.263104,122.5,245.874,245.834,-13246.639,-6052.952,39369.0,0.337,59.794,107.987,-14010.75,9455.839,-8594.573,-5110.319,7662.812,-8688.375,14850.5,12148.791,12218.162,0.94,-0.776,0.705,71.409,0.616,141.984
1563506703.2655342,122.5,245.867,245.827,-12187.236,-7497.752,39319.0,0.335,59.938,106.988,-13990.625,10486.301,-8606.344,-5149.774,6272.625,-8641.0,14930.75,12161.026,12262.505,0.938,-0.774,0.706,71.452,0.384,141.172
1563506707.272192,122.5,245.856,245.815,-13088.657,-6092.41,39258.0,0.332,59.979,106.991,-13971.25,9481.143,-8600.369,-5204.023,7753.75,-8653.875,14856.438,12271.88,12194.019,0.937,-0.777,0.704,71.392,0.492,141.75
1563506711.2809064,122.5,245.83,245.789,-13099.729,-6292.351,39247.0,0.333,59.882,106.49,-13975.875,9494.318,-8605.751,-5208.066,7606.25,-8642.0,14932.625,12096.619,12221.982,0.937,-0.785,0.704,71.341,0.365,141.375
1563506715.286007,122.5,245.822,245.781,-12523.619,-6903.997,39398.0,0.335,59.775,107.491,-14029.375,10048.958,-8629.503,-5138.269,6865.188,-8700.875,14922.0,12176.738,12220.98,0.936,-0.777,0.705,71.208,0.318,141.734
1563506719.2932634,122.5,245.816,245.774,-13160.033,-6049.93,39414.0,0.334,59.877,107.492,-13985.375,9440.846,-8638.07,-5200.542,7766.25,-8703.25,14920.125,12234.48,12189.297,0.936,-0.773,0.704,71.269,0.233,141.133
1563506723.2935193,122.5,245.811,245.768,-13100.994,-6228.74,39251.5,0.333,59.869,106.993,-14009.375,9490.98,-8595.271,-5172.886,7642.75,-8645.5,14866.438,12211.902,12170.789,0.941,-0.777,0.706,71.238,0.327,141.375
1563506727.3019583,122.5,245.817,245.776,-13106.207,-6221.01,39184.0,0.334,59.981,107.493,-13972.25,9597.911,-8600.844,-5178.476,7596.688,-8695.75,14929.188,12183.307,12220.868,0.941,-0.778,0.704,71.332,0.48,141.258
1563506731.3059843,122.5,245.824,245.782,-13110.553,-6258.235,39193.0,0.333,59.9,107.492,-13974.75,9500.01,-8607.31,-5203.885,7627.625,-8649.875,14940.438,12162.267,12181.577,0.941,-0.777,0.706,71.257,0.378,141.203
1563506735.3169484,122.5,245.821,245.78,-11767.96,-5891.312,40780.0,0.334,59.77,106.992,-14075.875,10897.625,-8639.543,-5210.271,7947.0,-8702.375,14941.688,13556.334,12256.564,0.934,-0.781,0.704,71.296,0.333,141.336
1563506739.3167014,122.5,245.811,245.77,-11764.354,-8156.231,39319.0,0.334,59.941,107.488,-14019.375,10902.271,-8579.646,-5138.918,5603.125,-8700.625,14926.062,12255.849,12189.8,0.937,-0.777,0.707,71.25,0.331,141.641
1563506743.4242158,122.5,245.803,245.762,-12280.879,-5322.936,40652.0,0.336,59.777,106.985,-14052.75,10379.905,-8611.215,-5238.59,8526.875,-8686.438,14944.5,13496.854,12255.294,0.934,-0.781,0.706,71.263,0.319,141.531
1563506747.3271601,122.5,245.805,245.765,-12664.502,-5944.017,39870.0,0.334,59.923,107.481,-14019.375,9927.848,-8636.973,-5170.579,7935.75,-8665.75,14948.875,12775.244,12227.659,0.934,-0.781,0.705,71.253,0.349,141.727
1563506751.3325028,122.5,245.82,245.779,-12603.938,-6912.126,39169.5,0.336,59.79,107.477,-14056.875,10057.78,-8627.804,-5173.138,6925.0,-8646.625,14934.5,12258.558,12176.416,0.937,-0.777,0.705,71.252,0.258,141.602
1563506755.338423,122.5,245.829,245.789,-13169.354,-6088.521,39295.5,0.334,59.87,107.47,-13991.0,9520.846,-8582.362,-5203.279,7770.312,-8676.375,14919.812,12250.862,12187.062,0.936,-0.773,0.705,71.297,0.175,141.641
1563506759.3409095,122.5,245.829,245.787,-13110.178,-5396.411,39842.0,0.334,59.995,107.462,-13969.75,9581.865,-8576.143,-5181.55,8438.75,-8700.375,14933.25,12749.389,12225.647,0.938,-0.778,0.705,71.335,0.36,141.953
1563506763.3485475,122.5,245.827,245.787,-12560.055,-6958.848,39527.0,0.334,59.928,106.958,-13983.125,10101.952,-8690.485,-5165.115,6901.438,-8671.25,14951.062,12242.875,12228.212,0.936,-0.777,0.705,71.433,0.38,141.133
1563506767.3533032,122.5,245.825,245.783,-12416.373,-5565.128,40319.0,0.335,59.813,106.955,-14008.75,10172.408,-8623.566,-5238.707,8338.0,-8645.938,14924.812,13162.907,12175.465,0.937,-0.777,0.704,71.331,0.331,141.68
1563506771.366784,122.5,245.819,245.778,-12473.771,-5977.453,40097.5,0.335,59.824,106.955,-13982.5,10172.715,-8623.868,-5203.03,7899.25,-8697.875,14933.875,12902.386,12166.484,0.937,-0.781,0.704,71.289,0.347,141.977
1563506775.3727918,122.5,245.814,245.774,-13114.344,-6221.6,39296.5,0.334,59.907,107.456,-13972.875,9598.907,-8598.057,-5177.174,7609.812,-8687.0,14925.75,12188.803,12216.05,0.937,-0.781,0.706,71.258,0.321,141.25
1563506779.386264,122.5,245.823,245.782,-13111.251,-6203.894,39365.0,0.333,59.944,107.459,-13975.375,9512.021,-8601.519,-5204.642,7655.25,-8658.375,14938.562,12171.959,12199.81,0.937,-0.781,0.704,71.348,0.474,141.055
1563506783.389357,122.5,245.829,245.788,-12468.404,-5828.104,39941.5,0.336,59.751,107.458,-14046.25,10184.385,-8618.545,-5205.184,8044.875,-8652.875,14938.25,13036.328,12169.337,0.941,-0.777,0.704,71.279,0.325,141.156
1563506787.4155731,122.5,245.83,245.789,-12345.106,-7265.051,39582.0,0.333,59.974,107.461,-14052.5,10410.809,-8607.455,-5179.375,6529.438,-8657.125,14938.875,12285.566,12283.145,0.934,-0.781,0.704,71.269,0.474,141.547
1563506791.3999324,122.5,245.841,245.8,-13179.372,-6167.213,39479.5,0.332,59.96,107.458,-14043.125,9490.825,-8602.411,-5211.005,7728.625,-8656.0,14942.312,12279.404,12240.016,0.938,-0.773,0.704,71.32,0.386,141.664
1563506795.4070663,122.5,245.856,245.816,-12022.443,-5667.698,40698.5,0.334,59.914,107.459,-14065.625,10733.509,-8587.826,-5202.856,8178.812,-8672.5,15004.75,13457.173,12186.186,0.937,-0.781,0.705,71.231,0.284,141.602
1563506799.4199731,122.5,245.869,245.83,-13167.571,-5283.372,39971.0,0.332,59.946,107.464,-14048.125,9484.253,-8602.174,-5194.332,8625.5,-8649.938,14933.562,12852.093,12163.602,0.936,-0.781,0.704,71.118,0.337,141.523
1563506803.4305692,122.5,245.88,245.84,-12195.828,-5304.513,40628.0,0.333,59.896,107.469,-14044.375,10376.277,-8607.589,-5188.169,8552.75,-8683.625,14925.75,13486.857,12186.598,0.935,-0.777,0.704,71.068,0.24,141.531
1563506807.4291189,122.5,245.886,245.846,-12464.927,-5887.636,39983.0,0.335,59.808,107.471,-13966.625,10162.045,-8623.27,-5214.248,8010.375,-8656.25,14947.625,12950.455,12232.065,0.935,-0.773,0.706,71.31,0.308,141.32
1563506811.4421155,122.5,245.893,245.852,-12037.627,-6619.959,40100.0,0.334,59.757,106.972,-13976.875,10621.892,-8662.505,-5128.265,7221.25,-8663.75,14955.125,12815.231,12230.337,0.936,-0.781,0.707,71.325,0.355,141.141
1563506815.4429317,122.5,245.906,245.865,-12169.121,-5424.462,40459.0,0.336,59.897,106.972,-13973.75,10493.729,-8670.613,-5184.904,8498.75,-8676.375,14956.375,13478.659,12254.347,0.935,-0.777,0.704,71.328,0.425,141.828
1563506819.4467614,122.5,245.908,245.868,-12675.747,-5870.708,39909.5,0.336,59.943,106.971,-13991.875,9967.09,-8577.161,-5207.744,7992.438,-8689.0,14940.75,12760.591,12228.063,0.934,-0.781,0.703,71.306,0.472,141.773
1563506823.450514,122.5,245.839,245.798,-12280.762,-6607.043,39734.0,0.334,59.849,106.467,-14006.5,10325.859,-8613.051,-5174.639,7203.625,-8658.75,14860.5,12590.653,12222.124,0.937,-0.781,0.705,71.294,0.403,141.383
1563506827.4609914,122.5,245.752,245.711,-12017.59,-5158.221,40958.0,0.335,59.773,106.968,-14001.875,10681.62,-8591.708,-5233.265,8642.375,-8680.625,14919.188,13733.581,12195.519,0.94,-0.774,0.705,71.37,0.423,141.398
1563506831.4617155,122.5,245.78,245.734,-12209.236,-5628.907,40239.5,0.334,59.852,106.973,-14000.0,10419.545,-8608.343,-5171.307,8254.875,-8687.375,14933.875,13268.13,12180.546,0.937,-0.781,0.703,71.282,0.35,141.867
1563506835.468862,122.5,245.779,245.731,-12012.252,-6533.791,39736.0,0.336,59.902,108.482,-13988.0,10686.307,-8592.955,-5007.115,7122.0,-8675.75,14854.875,12834.91,12164.317,0.94,-0.781,0.703,71.336,0.345,141.852
1563506839.4714181,122.5,245.772,245.724,-13087.375,-6130.321,39419.5,0.333,59.92,107.493,-13988.5,9488.462,-8577.289,-5162.735,7663.188,-8588.75,14902.625,12205.494,12179.239,0.939,-0.774,0.705,71.25,0.349,141.617
1563506843.4817011,122.5,245.81,245.764,-12443.224,-5742.603,40007.0,0.334,60.19,107.002,-13964.125,10173.319,-8626.198,-5193.042,8112.938,-8682.375,14925.125,13027.311,12174.151,0.936,-0.781,0.704,71.213,0.318,141.133
1563506847.4868183,123.0,245.865,245.82,-13148.199,-6222.578,39226.5,0.336,60.016,107.009,-14031.875,9485.37,-8585.028,-5228.406,7670.75,-8697.125,14925.125,12223.517,12199.208,0.936,-0.776,0.705,71.197,0.371,141.641
1563506851.492262,122.5,245.9,245.857,-11997.814,-5162.707,40938.0,0.334,60.175,107.014,-14030.625,10642.097,-8596.271,-5227.794,8651.125,-8684.375,14916.062,13758.045,12201.408,0.936,-0.777,0.703,71.255,0.398,141.234
1563506855.4953527,122.5,245.916,245.873,-11922.049,-5577.098,40707.5,0.332,60.164,107.023,-14051.25,10714.075,-8594.549,-5189.334,8310.5,-8674.312,14983.5,13505.866,12197.023,0.935,-0.781,0.705,71.201,0.306,141.602
1563506859.504735,122.5,245.919,245.877,-12431.905,-6983.266,39232.5,0.334,60.207,107.025,-13957.875,10167.681,-8629.656,-5190.254,6852.75,-8644.625,14917.625,12249.808,12194.442,0.935,-0.777,0.706,71.164,0.384,141.516
1563506863.5472016,122.5,245.919,245.878,-12429.283,-5536.127,40201.5,0.333,60.17,106.529,-13995.0,10157.314,-8628.812,-5219.876,8329.875,-8650.312,14918.562,13147.308,12182.246,0.935,-0.773,0.707,71.213,0.41,141.406
1563506867.5113888,122.5,245.914,245.872,-12999.354,-5387.447,39767.0,0.333,60.119,107.032,-13952.875,9564.994,-8513.46,-5213.681,8480.0,-8580.188,14975.062,12740.714,12167.693,0.934,-0.781,0.706,71.103,0.257,141.773
1563506871.5150628,122.5,245.913,245.872,-12418.366,-7009.949,39261.5,0.335,60.002,107.033,-13975.375,10174.115,-8565.001,-5213.392,6787.188,-8692.0,14914.5,12255.309,12171.308,0.938,-0.777,0.703,71.146,0.323,141.195
1563506875.523626,122.5,245.922,245.881,-13057.575,-6174.315,39423.5,0.333,60.176,106.536,-14010.0,9453.915,-8628.133,-5185.424,7679.312,-8638.125,14975.688,12185.899,12184.42,0.935,-0.777,0.705,71.221,0.317,141.773
1563506879.554125,122.5,245.906,245.864,-12412.496,-5676.236,40392.5,0.332,60.178,107.038,-14032.5,10186.916,-8560.568,-5215.062,8154.938,-8620.0,14964.125,13107.564,12179.373,0.934,-0.781,0.705,71.186,0.313,141.922
1563506883.5354497,122.5,245.801,245.76,-12426.244,-7109.768,39348.5,0.336,60.013,106.542,-14040.25,10208.165,-8626.695,-5231.033,6724.938,-8576.0,15025.625,12234.992,12173.003,0.935,-0.78,0.706,71.326,0.296,141.961
1563506887.5403402,122.5,245.681,245.639,-11733.889,-4977.042,41438.5,0.332,60.115,106.543,-14025.875,10993.62,-8579.959,-5210.212,8895.25,-8586.812,15015.0,14041.514,12217.088,0.936,-0.777,0.709,71.077,0.362,141.305
1563506891.5437438,122.5,245.599,245.557,-12385.961,-5833.892,40061.5,0.336,60.015,106.55,-14077.75,10248.126,-8621.186,-5180.421,7966.812,-8637.125,14959.438,13031.202,12177.599,0.936,-0.785,0.709,70.591,0.16,141.422
1563506895.5520399,123.0,245.716,245.675,-13082.723,-4375.144,40497.0,0.334,60.185,107.05,-14070.625,9583.25,-8603.657,-5197.348,9528.375,-8596.188,15038.125,13462.07,12194.564,0.939,-0.778,0.705,71.339,0.161,141.023
1563506899.5658133,122.5,245.771,245.728,-12698.475,-5861.889,39950.5,0.335,60.036,107.047,-14038.75,10021.79,-8577.045,-5267.516,8002.0,-8629.125,15034.375,12826.382,12171.235,0.936,-0.777,0.707,71.331,0.354,141.75
