timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563557418.6146336,119.5,240.169,239.085,-29819.52,7587.222,83085.0,0.357,60.168,330.081,-30633.25,21880.465,-20840.646,8318.535,13965.688,-14697.125,31772.0,25918.332,25575.176,0.966,-0.84,0.819,69.711,0.564,138.539
1563557422.6164918,119.5,240.15,239.066,-29698.414,7563.526,83417.0,0.357,60.207,328.047,-30791.75,21763.352,-20966.912,8264.832,13977.562,-14685.25,31794.5,25931.963,25567.297,0.966,-0.841,0.819,69.731,0.573,138.305
1563557426.6143365,119.5,240.135,239.051,-29719.234,7596.672,82985.0,0.357,60.169,328.036,-30826.75,21914.268,-20885.68,8279.051,14005.062,-14681.5,31832.0,26089.209,25476.695,0.968,-0.841,0.82,69.697,0.506,138.406
1563557430.643025,119.5,240.132,239.047,-29728.684,7558.052,83242.0,0.357,60.109,330.029,-30728.75,21920.824,-20908.816,8274.1,13972.875,-14697.75,31832.0,26087.219,25504.814,0.967,-0.84,0.82,69.701,0.565,138.703
1563557434.6332624,119.5,240.144,239.06,-29731.002,7590.396,82995.0,0.357,60.113,330.013,-30733.75,21916.127,-20912.051,8278.755,13975.688,-14704.625,31818.25,26083.344,25511.342,0.967,-0.841,0.819,69.714,0.505,138.594
1563557438.6384554,119.5,240.145,239.062,-29742.223,7587.55,83185.0,0.357,60.104,330.012,-30736.25,21897.932,-20912.773,8282.521,13971.312,-14715.25,31807.0,26064.68,25517.68,0.967,-0.841,0.819,69.743,0.517,138.203
1563557442.6358323,119.5,240.15,239.067,-29614.758,7613.357,83295.0,0.357,59.837,331.995,-30624.5,21992.336,-20895.527,8278.311,13980.062,-14710.25,31800.75,26034.502,25500.432,0.967,-0.841,0.819,69.726,0.473,138.258
1563557446.7421446,119.5,240.137,239.055,-29611.973,7615.91,83345.0,0.357,59.836,331.958,-30600.75,22000.863,-20896.859,8279.818,13992.562,-14708.375,31815.75,26045.979,25500.305,0.967,-0.84,0.819,69.737,0.483,138.125
1563557450.6532924,119.5,240.138,239.056,-29606.322,7602.549,83425.0,0.357,59.764,331.947,-30638.25,21992.037,-20914.051,8266.104,14003.812,-14704.0,31819.5,26040.41,25512.695,0.967,-0.84,0.819,69.666,0.393,137.633
1563557454.656532,119.5,240.132,239.049,-29597.812,7590.814,83000.0,0.355,59.977,331.945,-30667.0,21978.805,-20793.459,8316.956,13966.625,-14713.375,31817.0,26017.912,25523.781,0.966,-0.84,0.82,69.676,0.563,138.453
1563557458.6763968,119.5,239.972,239.89,-29612.793,7520.623,82949.0,0.357,59.755,331.939,-30618.25,21917.59,-20914.793,8203.848,13948.188,-14706.125,31644.0,26082.041,25479.898,0.966,-0.845,0.817,69.773,0.543,138.352
1563557462.6576688,119.5,239.038,239.958,-29630.422,7573.906,83337.0,0.357,59.752,331.955,-30807.5,21888.824,-20952.971,8279.884,13977.562,-14711.5,31857.0,26057.469,25549.279,0.968,-0.841,0.82,69.705,0.567,138.32
1563557466.664221,119.5,239.075,239.995,-29612.877,7597.014,83345.0,0.355,59.968,331.956,-30695.75,22010.436,-20940.932,8259.275,13981.938,-14718.375,31814.5,26052.432,25543.051,0.966,-0.841,0.82,69.165,0.498,138.07
1563557470.6640267,119.5,240.085,239.005,-29611.443,7637.884,83443.0,0.357,59.753,331.962,-30782.5,21915.979,-20951.395,8265.477,14003.812,-14715.875,31777.0,26090.576,25550.312,0.966,-0.84,0.819,69.723,0.551,137.352
1563557474.6691139,119.5,239.073,239.991,-29599.105,7625.296,83453.0,0.355,59.928,331.975,-30811.25,21915.445,-20843.166,8314.451,14044.688,-14660.0,31745.75,26084.014,25571.438,0.965,-0.84,0.82,69.713,0.559,137.477
1563557478.677459,119.5,239.061,239.979,-29586.453,7649.141,83321.0,0.355,59.891,331.981,-30770.0,21906.891,-20854.566,8308.119,14063.438,-14673.125,31762.0,26080.609,25588.186,0.965,-0.841,0.82,69.683,0.604,137.195
1563557482.6767418,119.5,239.051,239.97,-29571.578,7651.991,83076.0,0.355,59.891,331.981,-30746.25,21919.455,-20848.559,8304.534,14045.0,-14674.375,31758.25,26088.01,25583.633,0.965,-0.841,0.82,69.689,0.643,137.594
1563557486.6818554,119.5,239.05,239.967,-29693.742,7651.991,83221.0,0.355,59.913,331.976,-30772.5,21918.801,-20841.555,8301.358,14051.562,-14676.875,31758.25,26089.014,25451.189,0.969,-0.841,0.82,69.663,0.525,138.805
1563557490.692018,119.5,239.062,239.979,-29567.074,7679.462,83296.0,0.355,59.857,331.977,-30772.5,21896.916,-20861.664,8313.299,14053.75,-14685.625,31770.75,26196.475,25472.77,0.966,-0.841,0.82,69.649,0.713,138.781
1563557494.6930788,119.5,239.046,239.962,-29591.834,7622.482,83465.0,0.354,59.837,331.99,-30808.75,22063.41,-20908.035,8267.277,14034.062,-14668.125,31803.25,26228.51,25502.516,0.967,-0.844,0.816,69.692,0.567,137.156
1563557498.7017353,119.5,239.018,239.933,-29480.172,7549.946,83926.0,0.354,59.768,331.996,-30842.5,22066.498,-20937.531,8199.409,14000.625,-14707.75,31822.0,26222.848,25514.395,0.967,-0.845,0.817,69.671,0.578,137.109
1563557502.7016804,119.5,239.966,239.88,-29565.822,7581.286,83694.0,0.354,60.011,330.001,-30816.25,22071.057,-20982.699,8282.394,13961.625,-14705.25,31832.0,26233.762,25551.246,0.968,-0.845,0.818,69.232,0.418,137.984
1563557506.7461855,119.5,239.94,239.854,-29666.504,7626.053,83845.0,0.354,60.058,332.006,-30848.75,22024.992,-20978.576,8328.897,13967.938,-14695.25,31933.75,26203.123,25542.549,0.967,-0.845,0.818,69.709,0.559,137.836
1563557510.706993,119.5,239.922,239.834,-29632.486,7734.961,83559.0,0.354,60.113,332.024,-30902.5,22079.533,-20813.746,8373.027,13998.562,-14718.375,32013.0,26135.74,25523.576,0.965,-0.844,0.818,69.656,0.54,137.953
1563557514.7117236,119.5,239.922,239.833,-29742.998,7683.635,83906.0,0.354,60.187,332.041,-30922.5,22096.721,-20782.902,8438.361,13953.0,-14690.875,32015.5,26157.168,25482.713,0.965,-0.844,0.817,69.658,0.689,137.547
1563557518.7163782,119.5,239.91,239.821,-29720.004,7751.787,83652.0,0.356,60.029,332.042,-30902.5,21920.578,-20833.967,8432.269,13971.125,-14638.125,32106.0,25987.512,25423.914,0.969,-0.844,0.816,69.702,0.556,137.586
1563557522.7272727,119.0,239.858,239.77,-42309.695,-11727.203,96460.0,0.438,60.012,231.009,-37319.0,22075.24,-27042.949,-9204.641,14059.625,-16590.0,38313.75,26218.539,31781.287,0.97,-0.842,0.839,69.961,0.704,137.133
1563557526.7348745,119.0,239.799,238.711,-40773.691,-11189.515,95122.0,0.43,59.931,225.999,-36447.0,22118.977,-26418.58,-8861.344,14113.0,-16385.25,37411.75,26232.736,31040.162,0.973,-0.843,0.851,69.742,0.602,137.633
1563557530.73878,119.0,239.762,238.673,-41041.719,-11188.095,94862.0,0.433,59.876,224.992,-36849.0,22050.379,-26559.588,-8869.604,14022.75,-16502.0,37644.0,26159.396,31176.201,0.972,-0.843,0.851,69.921,0.63,137.484
1563557534.7436514,119.0,239.735,238.647,-41275.535,-11179.977,95454.0,0.434,59.839,225.982,-36735.5,22106.959,-26660.9,-8847.443,14033.375,-16504.5,37645.25,26215.625,31282.502,0.971,-0.844,0.855,69.518,0.661,137.117
1563557538.7539287,119.0,239.725,238.638,-41668.453,-11227.379,95407.0,0.435,59.977,225.972,-36961.5,22027.895,-26659.58,-8892.651,14051.5,-16492.0,37968.75,26137.34,31405.854,0.97,-0.843,0.854,69.592,0.709,137.695
1563557542.751121,119.0,239.741,238.656,-41676.023,-11248.516,95334.5,0.437,59.803,225.967,-36949.0,22025.984,-26756.918,-8857.506,14110.188,-16412.75,38010.0,26134.852,31393.127,0.971,-0.843,0.854,69.568,0.689,137.859
1563557546.7549858,119.0,239.756,238.677,-43561.238,-11397.34,96777.0,0.449,59.882,215.965,-36793.0,22135.264,-28690.805,-8860.816,14081.75,-16655.0,37901.75,26113.334,33106.281,0.971,-0.843,0.866,69.756,0.724,137.891
1563557550.7563844,119.0,239.742,238.676,-43302.336,-11234.998,97268.0,0.448,59.756,216.961,-36627.0,22131.93,-28563.75,-8859.941,14114.875,-16431.5,38118.75,26113.951,32869.531,0.973,-0.844,0.866,69.85,0.693,137.664
1563557554.7632523,119.0,239.718,238.665,-42258.773,-12599.92,97231.0,0.446,59.962,215.956,-36765.5,22132.199,-27667.811,-8837.546,14091.75,-17827.0,37759.25,26239.502,32863.145,0.971,-0.843,0.866,69.91,0.673,137.133
1563557558.7657323,119.0,239.697,238.649,-41906.043,-11297.656,95944.5,0.436,59.893,224.949,-37037.5,22026.963,-27055.604,-8848.152,14105.188,-16569.5,37945.25,26135.234,31693.074,0.971,-0.843,0.854,69.574,0.677,137.625
1563557562.759142,119.0,239.692,238.642,-43561.566,-11143.134,97284.5,0.447,59.89,213.937,-36742.5,22116.744,-28920.352,-8805.701,14123.562,-16465.25,37755.25,26348.725,33057.039,0.972,-0.844,0.87,69.953,0.705,137.758
1563557566.915073,119.0,239.681,238.628,-41594.887,-11214.357,96041.5,0.434,59.795,225.932,-36863.0,22240.271,-26942.17,-8795.528,14082.312,-16555.75,37745.5,26339.584,31681.609,0.973,-0.844,0.852,69.519,0.657,137.094
1563557570.7664196,119.0,239.685,238.624,-41292.629,-11189.519,96151.0,0.432,59.895,226.927,-36687.0,22245.932,-27000.781,-8705.495,14139.125,-16567.0,37670.5,26344.271,31605.887,0.975,-0.844,0.853,69.562,0.724,137.188
1563557574.7727952,119.0,239.69,238.623,-43482.746,-11351.028,97541.0,0.444,59.901,220.924,-36735.5,22378.223,-28804.766,-8774.216,14090.125,-16727.5,37764.5,26478.188,33297.656,0.973,-0.844,0.86,69.656,0.59,137.758
1563557578.772835,119.0,239.679,238.62,-41260.441,-11189.449,95981.0,0.432,59.862,227.935,-36648.5,22249.232,-26869.35,-8828.339,14080.125,-16628.25,37679.25,26476.049,31491.473,0.975,-0.844,0.848,69.98,0.586,137.148
1563557582.7729635,119.0,239.677,238.614,-41616.801,-11137.494,95746.0,0.432,59.929,227.952,-36613.5,22241.686,-26991.068,-8728.839,14122.25,-16457.75,37877.75,26338.186,31602.66,0.976,-0.844,0.852,69.586,0.684,137.328
1563557586.782625,119.0,239.68,238.613,-41325.625,-11132.16,95531.0,0.434,59.934,227.969,-36746.0,22234.004,-26982.258,-8721.446,14102.875,-16480.25,37885.25,26328.455,31601.414,0.975,-0.844,0.852,69.626,0.547,137.523
1563557590.7845478,119.0,239.697,238.626,-41304.438,-11131.817,95823.0,0.432,59.892,226.98,-36792.0,22256.125,-27005.725,-8710.372,14162.5,-16389.75,37876.5,26477.492,31503.113,0.975,-0.844,0.852,69.583,0.61,137.625
1563557594.7911532,119.0,239.753,238.679,-41299.594,-11125.5,95898.0,0.432,59.814,226.986,-36809.5,22384.156,-26927.062,-8722.375,14144.375,-16545.25,37703.0,26475.418,31552.207,0.976,-0.844,0.852,69.571,0.689,137.0
1563557598.7987988,119.5,239.815,238.741,-41315.312,-11125.919,96103.0,0.431,59.996,227.996,-36716.0,22399.736,-26990.451,-8739.327,14169.375,-16582.75,37741.75,26493.479,31743.785,0.973,-0.844,0.853,69.54,0.697,137.211
1563557602.8020496,119.0,239.844,238.768,-41330.246,-11186.227,95823.5,0.431,60.224,227.007,-37112.0,22404.074,-26886.383,-8739.57,14091.938,-16639.5,38011.5,26496.16,31617.141,0.973,-0.844,0.853,69.563,0.669,137.719
1563557606.805511,119.0,239.847,238.779,-41624.699,-10830.498,95753.5,0.442,60.08,218.015,-36647.5,22524.355,-27026.156,-8745.718,14165.312,-16201.75,37846.5,26617.711,31504.275,0.976,-0.844,0.865,69.805,0.849,137.297
1563557610.8245285,119.0,239.842,238.779,-41716.414,-11447.055,96417.5,0.432,60.065,227.022,-36884.5,22406.986,-27167.215,-8758.729,14152.188,-16782.5,38054.5,26498.549,32025.912,0.974,-0.844,0.85,69.785,0.607,137.461
1563557614.8105,119.0,239.834,238.772,-41690.781,-11373.506,96552.0,0.432,60.059,227.027,-37079.5,22418.383,-27179.947,-8734.603,14186.25,-16780.0,37889.5,26513.549,31908.236,0.975,-0.844,0.85,69.944,0.637,137.602
1563557618.8191464,119.0,239.836,238.773,-41688.566,-11375.791,96462.0,0.432,60.072,227.024,-36954.5,22401.875,-27150.209,-8740.81,14178.125,-16648.25,38135.5,26496.57,31882.074,0.975,-0.844,0.85,69.97,0.496,137.422
1563557622.8212993,119.5,239.857,238.792,-41678.773,-11377.91,96717.0,0.432,60.114,227.025,-36934.5,22272.752,-27261.189,-8801.665,14151.0,-16640.75,38118.0,26371.713,31993.543,0.975,-0.844,0.849,69.951,0.697,137.281
1563557626.9168916,119.0,239.859,238.794,-41700.48,-11444.068,96457.5,0.432,60.146,227.016,-36668.5,22376.053,-27246.152,-8823.162,14084.812,-16860.5,37637.25,26475.445,31971.029,0.976,-0.844,0.853,69.504,0.661,137.906
1563557630.8251123,119.0,239.844,238.778,-41946.91,-11467.104,96323.0,0.432,60.225,226.01,-37100.5,22293.42,-27208.137,-8804.853,14120.75,-16691.25,38130.5,26395.738,31928.141,0.971,-0.847,0.85,69.975,0.672,137.234
1563557634.8323014,119.0,239.836,238.768,-41955.539,-11466.452,96345.5,0.432,60.24,227.008,-36947.0,22298.771,-27226.312,-8807.289,14119.812,-16826.75,37889.5,26400.842,31945.352,0.976,-0.844,0.85,69.997,0.759,137.953
1563557638.83139,119.0,239.808,238.751,-41498.492,-11700.332,96592.0,0.444,59.854,218.996,-36815.0,22397.396,-27222.76,-8790.646,14128.875,-16964.75,38071.0,26373.33,32073.203,0.97,-0.847,0.865,69.583,0.688,137.109
1563557642.838643,119.0,239.795,238.741,-41973.836,-11473.238,96758.0,0.434,59.766,227.988,-36912.0,22293.697,-27192.824,-8809.19,14142.625,-16823.0,37943.25,26398.572,31916.158,0.972,-0.847,0.849,69.911,0.618,137.336
1563557646.840742,119.0,239.808,238.75,-41943.59,-11534.68,96748.5,0.434,59.796,226.978,-37033.0,22301.811,-27173.699,-8914.4,14080.562,-16793.0,37907.0,26414.143,31891.795,0.971,-0.847,0.849,69.893,0.467,137.664
1563557650.8412852,119.5,239.826,238.763,-41649.551,-11582.044,96483.5,0.434,59.755,227.971,-36919.5,22302.895,-27053.457,-8883.922,14143.312,-16706.25,38140.5,26415.055,31909.496,0.969,-0.847,0.849,69.87,0.658,137.766
1563557654.8457692,119.5,239.844,238.777,-41619.188,-11575.084,95999.0,0.433,59.986,227.969,-36912.0,22296.031,-27046.66,-8937.467,14084.0,-16698.75,38130.5,26408.922,31773.795,0.972,-0.847,0.849,69.848,0.524,137.766
1563557658.8529131,119.5,239.86,238.791,-41583.777,-11493.166,96118.5,0.433,59.915,227.975,-36633.5,22399.598,-27041.152,-8859.311,14118.938,-16701.25,38093.0,26381.77,31769.816,0.971,-0.847,0.849,69.82,0.563,137.969
1563557662.854878,119.5,239.868,238.797,-41564.938,-11562.996,95901.5,0.433,59.936,227.97,-36892.0,22290.68,-27044.83,-8853.728,14110.188,-16657.5,38140.5,26399.311,31761.188,0.971,-0.847,0.849,69.813,0.728,137.25
1563557666.8605323,119.5,239.87,238.797,-41550.887,-11560.342,95909.0,0.433,59.931,227.969,-36882.0,22290.531,-27028.062,-8840.184,14124.875,-16818.0,37889.5,26400.875,31755.805,0.971,-0.847,0.849,69.775,0.681,137.648
1563557670.8704894,119.0,239.864,238.799,-43265.5,-11554.105,97575.0,0.445,59.89,217.969,-36833.5,22390.887,-28805.957,-8848.301,14133.625,-16829.25,37915.75,26375.029,33285.332,0.97,-0.847,0.861,69.966,0.646,137.656
1563557674.873535,119.0,239.847,238.797,-41501.305,-11517.867,95798.5,0.435,59.771,226.965,-36719.5,22271.441,-27079.641,-8864.113,14135.188,-16670.0,37949.25,26255.529,31813.678,0.97,-0.847,0.848,69.825,0.799,137.742
1563557678.8778994,119.0,239.855,238.802,-42035.602,-11600.561,96486.5,0.436,59.876,225.964,-36916.5,22161.256,-27283.83,-8921.781,14099.938,-16808.0,37945.75,26276.221,32028.824,0.971,-0.847,0.852,69.535,0.704,137.422
1563557682.885413,119.5,239.856,238.8,-42031.223,-11601.209,96399.0,0.436,59.893,225.967,-36896.5,22157.93,-27271.773,-8920.376,14085.25,-16779.25,37924.5,26271.242,32010.727,0.971,-0.843,0.855,69.525,0.728,137.016
1563557686.9189992,119.5,239.85,238.79,-42162.098,-11653.382,95855.0,0.437,59.947,225.964,-37044.0,22047.861,-27254.391,-8934.099,14071.25,-16851.0,37888.25,26166.566,31981.047,0.972,-0.847,0.848,69.976,0.756,137.953
1563557690.8953698,119.0,239.781,238.716,-41976.273,-11556.191,96196.5,0.436,59.828,225.967,-36956.5,22048.342,-27101.861,-8918.972,14040.312,-16655.5,37968.0,26163.402,31814.314,0.97,-0.847,0.848,69.425,0.514,137.531
1563557694.8961086,119.0,239.769,238.699,-41962.918,-11538.336,96184.0,0.436,59.79,226.972,-36928.0,22047.24,-26978.0,-8950.432,14048.75,-16686.75,37979.25,26163.324,31698.137,0.972,-0.847,0.848,69.877,0.617,137.711
1563557698.8964307,119.5,239.776,238.702,-41960.039,-11612.562,95787.0,0.437,59.776,226.973,-37073.0,22076.477,-26988.416,-8946.855,14073.75,-16728.0,37999.25,26194.658,31717.859,0.972,-0.847,0.848,69.351,0.504,137.43
1563557702.9057152,119.0,239.772,238.696,-41976.953,-11603.004,96227.0,0.437,59.762,225.967,-37079.0,22182.672,-27018.318,-8964.494,14021.625,-16665.5,38023.0,26174.869,31854.658,0.969,-0.847,0.848,69.868,0.633,137.438
1563557706.9133832,119.0,239.747,238.679,-43679.5,-11782.145,97422.0,0.447,59.85,217.966,-37077.0,22158.916,-28821.34,-8904.045,14044.375,-16965.25,37936.0,26274.932,33287.27,0.971,-0.847,0.86,69.826,0.653,137.102
1563557710.9209323,119.0,239.726,238.663,-41764.707,-11686.067,95855.0,0.437,59.798,225.961,-36934.0,22060.252,-27103.182,-8911.473,14072.5,-16685.5,38104.25,26178.766,31823.525,0.971,-0.847,0.848,69.778,0.798,137.523
1563557714.926524,119.0,239.701,238.634,-41744.93,-11542.057,96216.5,0.436,59.803,225.953,-37039.0,22044.426,-26967.611,-8955.493,14037.812,-16689.25,38011.75,26159.275,31818.207,0.969,-0.847,0.848,69.864,0.802,137.602
1563557718.9226735,119.0,239.688,238.617,-41753.168,-11626.756,96044.5,0.436,59.868,226.962,-36908.0,22060.932,-27095.088,-8916.126,14064.688,-16665.5,38019.25,26178.486,31811.359,0.97,-0.847,0.848,69.902,0.673,137.812
1563557722.925853,119.0,239.682,238.608,-41775.848,-11629.482,95879.5,0.437,59.892,226.968,-36903.0,22054.197,-27087.508,-8924.523,14043.438,-16690.5,38045.5,26169.453,31811.58,0.971,-0.847,0.848,69.912,0.739,137.547
1563557726.9366508,119.0,239.668,238.594,-41808.949,-11643.492,95869.5,0.437,59.916,225.972,-37024.0,22053.059,-27092.35,-8956.101,14038.438,-16679.25,38041.75,26167.768,31812.701,0.972,-0.847,0.848,69.937,0.662,137.805
1563557730.9420469,119.0,239.646,238.571,-42181.164,-11651.943,95782.5,0.437,59.947,225.971,-36869.0,22049.949,-27237.01,-8920.443,14070.312,-16663.0,38068.0,26168.465,31950.191,0.97,-0.847,0.852,69.506,0.716,137.664
1563557734.9407675,119.0,239.6,238.526,-42207.0,-11658.991,95887.5,0.437,59.946,225.971,-36869.0,22051.029,-27251.779,-8940.843,14055.938,-16664.25,38124.25,26167.842,31963.107,0.972,-0.847,0.853,69.53,0.488,137.922
1563557738.948964,119.0,239.565,238.492,-42224.406,-11587.555,95969.5,0.437,59.89,224.972,-36912.5,22186.861,-27157.984,-8871.24,14073.062,-16659.25,38105.5,26169.945,31990.721,0.971,-0.847,0.853,69.516,0.634,137.18
1563557742.9521272,119.0,239.533,238.469,-41744.613,-11633.973,95797.0,0.447,59.992,216.974,-37040.5,22175.438,-27167.16,-8852.088,14072.125,-16668.0,38073.0,26286.727,31872.908,0.97,-0.847,0.865,69.653,0.723,137.953
1563557747.0504997,119.0,239.515,238.453,-41912.613,-11647.559,96032.0,0.437,59.893,225.974,-37071.5,22058.668,-27261.598,-8915.248,14038.75,-16644.25,38046.75,26173.24,31966.176,0.97,-0.847,0.849,69.994,0.582,137.414
1563557750.9547942,119.0,239.511,238.444,-42190.207,-11587.754,95784.5,0.437,59.907,225.986,-36946.5,22056.223,-27263.863,-8927.215,14031.562,-16670.5,38025.5,26170.039,31974.939,0.97,-0.847,0.853,69.518,0.641,137.477
1563557754.9624238,119.0,239.5,238.432,-42206.93,-11594.406,96102.0,0.437,60.203,225.001,-36936.5,22057.322,-27253.516,-8934.246,14042.5,-16653.0,38065.5,26172.377,31961.477,0.971,-0.847,0.852,69.56,0.692,137.375
1563557758.9674268,119.0,239.487,238.416,-42204.047,-11595.637,96129.5,0.437,60.216,225.009,-36916.5,22051.191,-27216.975,-8924.568,13977.562,-16747.25,38040.5,26166.314,31921.539,0.97,-0.847,0.853,69.029,0.515,137.227
1563557762.9737687,119.0,239.465,238.393,-42205.605,-11604.948,96129.5,0.439,60.058,225.012,-36894.0,22051.721,-27176.02,-8922.188,13993.812,-16732.25,37993.0,26168.725,31883.039,0.97,-0.847,0.852,69.575,0.637,137.023
1563557766.9790478,119.0,239.467,238.395,-42183.156,-11605.664,95837.0,0.438,60.084,225.012,-37004.0,22058.32,-27156.449,-8907.23,13976.625,-16748.5,37970.5,26045.133,31998.973,0.969,-0.847,0.852,69.542,0.676,137.453
1563557770.982865,119.0,239.482,238.409,-42158.637,-11591.348,96164.5,0.438,60.058,224.013,-36865.0,22044.982,-27018.633,-8951.029,14005.688,-16757.25,38003.0,26035.572,31865.02,0.972,-0.843,0.855,69.535,0.536,137.992
1563557774.9921458,119.0,239.503,238.429,-41878.246,-11711.197,95947.5,0.438,60.016,224.017,-37085.0,22033.939,-27014.736,-9007.824,13981.688,-16758.5,37998.0,26029.576,31861.914,0.971,-0.843,0.851,69.988,0.85,137.023
1563557778.997982,119.0,239.497,238.433,-41939.898,-11824.545,95966.0,0.45,60.035,213.02,-36820.0,22127.621,-27021.863,-9016.4,13962.625,-16864.0,38018.25,25993.961,31989.918,0.97,-0.843,0.867,69.944,0.645,137.906
1563557783.0021765,119.0,239.488,238.427,-41850.32,-11680.653,96045.0,0.436,60.197,224.019,-36839.0,22108.686,-27018.082,-9001.662,13957.0,-16719.75,37777.0,26102.91,31854.535,0.971,-0.847,0.848,69.459,0.503,137.648
1563557787.0046332,119.0,239.481,238.416,-41817.586,-11611.951,95532.5,0.437,60.19,224.01,-36809.0,21972.844,-27114.787,-8920.452,13994.438,-16708.5,37690.75,26092.158,31824.957,0.97,-0.847,0.848,69.953,0.751,137.141
1563557791.011409,119.0,239.502,238.433,-41798.859,-11553.539,95724.5,0.437,60.247,224.006,-36796.5,21975.314,-27083.621,-8913.576,14048.438,-16644.25,37694.5,26093.383,31815.758,0.97,-0.843,0.851,69.459,0.672,137.742
1563557795.0215082,119.0,239.522,238.452,-41808.977,-11620.287,96037.0,0.436,60.215,224.005,-36689.0,22117.979,-27008.637,-8930.914,14076.875,-16649.25,37720.75,26110.977,31861.885,0.971,-0.843,0.851,69.976,0.637,137.734
1563557799.0279202,119.0,239.514,238.443,-41816.527,-11625.4,96212.0,0.436,60.184,225.003,-36648.0,22141.793,-27039.84,-8932.927,14007.25,-16728.5,37983.0,26133.449,31747.18,0.971,-0.847,0.848,69.975,0.758,137.539
1563557803.026928,119.0,239.51,238.439,-41826.93,-11687.007,95780.0,0.436,60.181,225.005,-36778.0,22138.57,-27051.549,-8937.217,14014.75,-16752.25,38011.75,26131.219,31763.312,0.971,-0.847,0.848,69.484,0.66,137.398
1563557807.052932,119.0,239.521,238.448,-41837.98,-11690.907,95765.0,0.436,60.172,225.011,-36778.0,22138.562,-27044.48,-9005.492,13957.625,-16762.25,38004.25,26132.02,31760.102,0.971,-0.847,0.848,69.972,0.79,137.195
1563557811.0363905,119.0,239.533,238.461,-41837.34,-11626.087,95872.0,0.436,60.188,225.011,-36919.0,22023.984,-27051.695,-8930.037,14053.125,-16646.75,37980.5,26141.23,31769.459,0.971,-0.847,0.848,69.476,0.476,137.906
1563557815.038877,119.0,239.548,238.48,-43730.461,-11458.742,97599.5,0.447,60.028,215.019,-37006.5,22029.559,-28759.486,-8931.67,14072.812,-16542.5,38012.75,26148.945,33161.727,0.971,-0.847,0.864,69.388,0.59,137.914
1563557819.0438983,119.0,239.582,238.518,-41588.91,-11515.242,96201.0,0.436,60.001,225.018,-37036.5,22026.811,-26966.287,-8982.818,14019.75,-16535.0,38017.75,26147.574,31681.939,0.969,-0.847,0.848,69.957,0.771,137.961
1563557823.0525846,119.0,239.626,238.555,-41588.625,-11511.275,95778.5,0.434,60.233,225.017,-36914.0,22030.859,-26997.35,-8922.365,14037.188,-16526.25,37996.5,26146.043,31705.658,0.969,-0.847,0.852,69.502,0.654,137.398
1563557827.0714695,119.5,239.664,238.589,-41590.914,-11505.854,95816.0,0.434,60.156,224.014,-36957.5,22162.574,-26911.691,-8928.978,14044.375,-16556.25,38021.5,26278.498,31621.412,0.969,-0.847,0.853,69.52,0.606,137.836
1563557831.0570621,119.0,239.676,238.598,-41600.59,-11517.071,96173.5,0.434,60.156,224.011,-37110.0,22185.742,-26919.082,-8931.941,14074.688,-16533.75,38027.75,26304.586,31621.646,0.97,-0.847,0.853,69.541,0.559,137.859
1563557835.0639043,119.0,239.674,238.593,-41857.879,-11456.482,96193.5,0.434,60.231,225.009,-36876.5,22180.699,-26889.344,-8992.939,14025.062,-16526.25,37996.5,26173.377,31722.535,0.969,-0.847,0.853,69.555,0.748,137.781
1563557839.068998,119.0,239.657,238.575,-41597.797,-11512.305,95641.5,0.436,60.228,224.015,-36987.5,22029.504,-26984.715,-8919.462,14009.438,-16598.0,37961.5,26148.99,31551.988,0.972,-0.847,0.853,69.541,0.618,137.953
1563557843.070189,119.0,239.641,238.558,-41576.441,-11569.422,95497.0,0.435,60.228,223.025,-37098.5,22021.848,-26977.629,-8973.811,13962.625,-16569.25,37990.25,26143.568,31538.287,0.972,-0.847,0.853,69.523,0.642,137.695
1563557847.0721655,119.5,239.652,238.57,-41574.617,-11494.255,96216.0,0.434,60.164,224.021,-37067.5,22150.455,-26896.555,-8910.331,14073.125,-16515.0,38022.75,26142.086,31597.838,0.972,-0.847,0.849,69.967,0.725,137.359
1563557851.0818503,119.5,239.704,238.621,-41581.117,-11495.7,96118.5,0.434,60.097,225.013,-36956.5,22157.521,-26929.16,-8922.459,14059.688,-16546.25,38056.5,26275.379,31633.588,0.969,-0.847,0.849,69.983,0.661,137.641
1563557855.0839093,119.5,239.725,238.641,-41581.734,-11495.59,95856.0,0.434,60.083,225.011,-37084.0,22162.705,-26935.99,-8920.469,14048.125,-16528.75,37996.5,26279.07,31634.836,0.969,-0.847,0.849,69.987,0.699,137.703
1563557859.0902977,119.0,239.72,238.636,-41592.172,-11501.306,95756.0,0.434,60.092,225.017,-37109.0,22170.92,-26950.24,-8930.811,14036.25,-16565.0,38031.5,26285.629,31656.383,0.97,-0.847,0.853,69.516,0.602,137.914
